Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
0.7,22,isocontour,7,99.99,10.1,17.1,-1258.0,0.8,-0.8,1.1,7.7,17.5,-364.3,19
0.7,23,isocontour,7,99.99,3.9,-12.3,-34.8,-0.4,0.2,0.4,3.6,-15.4,-12.3,7
0.7,24,isocontour,7,99.99,-6.3,-19.2,-134.7,0.5,0.6,0.8,3.6,-15.4,-12.3,7
0.7,25,isocontour,7,100.0,-18.5,-13.2,-590.5,0.3,-0.1,0.3,-18.5,-13.2,-518.1,25
0.7,26,isocontour,7,99.99,-8.1,2.9,-617.8,1.0,0.0,1.0,-0.4,2.5,-6.3,8
0.7,27,isocontour,7,99.99,-17.9,9.5,-1295.6,0.3,-1.0,1.0,-17.2,5.7,-329.4,16
0.7,28,isocontour,7,99.99,19.0,-17.6,-190.1,-0.6,0.7,0.9,15.9,-16.0,-112.2,17
0.7,29,isocontour,7,99.99,7.3,-0.6,-309.3,0.8,-0.6,1.0,6.8,-0.3,-45.8,29
0.7,30,isocontour,7,99.98,0.9,-5.8,-171.0,0.0,-1.1,1.1,3.6,-15.4,-12.3,7
0.7,Target,,,,5.27,-18.07,-0.018,-0.94,0.94,,,,,
0.8,1,isocontour,7,99.98,14.2,-4.2,-274.1,-0.4,-0.8,0.9,6.8,-0.3,-45.8,29
0.8,2,isocontour,7,99.99,12.8,-3.4,-274.3,-0.6,-0.9,1.1,6.8,-0.3,-45.8,29
0.8,3,isocontour,7,99.99,-2.2,5.7,-628.5,-0.6,-0.9,1.1,-0.4,2.5,-6.3,8
0.8,4,isocontour,7,100.0,10.8,-7.1,-152.9,-0.3,0.0,0.3,6.8,-0.3,-45.8,29
0.8,5,isocontour,7,99.98,-0.0,10.3,-837.0,-0.1,-1.1,1.1,-0.4,2.5,-6.3,8
0.8,6,isocontour,7,100.0,4.2,10.3,-812.0,0.0,0.3,0.3,-0.4,2.5,-6.3,8
0.8,7,isocontour,7,99.99,3.1,-15.2,-13.9,-0.7,0.6,0.9,3.1,-15.2,-12.2,7
0.8,8,isocontour,7,100.0,-0.5,2.6,-466.3,-0.3,0.2,0.4,-0.4,2.5,-6.3,8
0.8,9,isocontour,7,99.99,10.3,17.5,-1295.0,-0.1,-0.6,0.6,7.7,17.5,-364.3,19
0.8,10,isocontour,7,99.98,-3.1,-17.5,-72.6,-0.4,-0.2,0.4,3.2,-15.3,-12.2,7
0.8,11,isocontour,7,99.98,1.9,-11.5,-56.9,-0.8,0.8,1.1,3.2,-15.3,-12.2,7
0.8,12,isocontour,7,100.0,-9.4,19.3,-1624.3,0.3,-0.1,0.3,-9.4,19.3,-466.4,12
0.8,13,isocontour,7,100.0,19.4,10.4,-1014.7,-0.2,0.3,0.4,19.4,10.4,-484.9,13
0.8,14,isocontour,7,99.99,-0.3,-10.2,-96.1,0.4,-0.7,0.8,3.2,-15.3,-12.2,7
0.8,15,isocontour,7,99.99,17.7,-5.3,-317.4,-0.9,0.5,1.0,6.8,-0.3,-45.8,29
0.8,16,isocontour,7,100.0,-17.2,5.7,-1078.4,0.2,0.3,0.4,-17.2,5.7,-329.4,16
0.8,17,isocontour,7,100.0,15.9,-16.0,-115.1,0.2,0.3,0.4,15.9,-16.0,-112.2,17
0.8,18,isocontour,7,99.98,-2.4,4.3,-564.6,0.8,-0.8,1.1,-0.4,2.5,-6.3,8
0.8,19,isocontour,7,99.98,8.4,17.3,-1268.8,1.1,-0.1,1.1,7.7,17.5,-364.3,19
0.8,20,isocontour,7,100.0,13.0,15.6,-1200.7,0.0,-0.3,0.3,7.7,17.5,-364.3,19
0.8,21,isocontour,7,99.99,8.7,3.2,-466.7,-0.6,-0.6,0.8,6.8,-0.3,-45.8,29
0.8,22,isocontour,7,99.99,10.1,17.0,-1261.0,0.4,-0.5,0.6,7.7,17.5,-364.3,19
0.8,23,isocontour,7,99.99,3.9,-12.3,-36.7,-0.4,0.4,0.6,3.2,-15.3,-12.2,7
0.8,24,isocontour,7,99.99,-6.2,-19.2,-135.3,0.5,0.1,0.5,3.6,-15.4,-12.3,7
0.8,25,isocontour,7,100.0,-18.5,-13.2,-595.4,0.1,0.3,0.3,-18.5,-13.2,-518.1,25
0.8,26,isocontour,7,99.99,-8.0,2.9,-621.9,1.1,0.1,1.1,-0.4,2.5,-6.3,8
0.8,27,isocontour,7,99.99,-17.9,9.4,-1302.0,0.1,-0.5,0.5,-17.2,5.7,-329.4,16
0.8,28,isocontour,7,99.98,19.0,-17.5,-185.3,-0.9,0.6,1.1,15.9,-16.0,-112.2,17
0.8,29,isocontour,7,99.98,7.3,-0.6,-312.6,0.8,-0.0,0.8,6.8,-0.3,-45.8,29
0.8,30,isocontour,7,99.98,0.8,-5.8,-173.0,-0.3,-0.6,0.7,3.6,-15.4,-12.3,7
0.8,Target,,,,5.36,-18.17,-0.018,0.88,-1.0,,,,,
0.9,1,isocontour,7,99.98,14.1,-4.2,-268.2,-0.7,-0.2,0.7,6.8,-0.3,-45.8,29
0.9,2,isocontour,7,99.98,12.7,-3.5,-266.4,-0.4,-1.1,1.2,6.8,-0.3,-45.8,29
0.9,3,isocontour,7,99.98,-2.2,5.6,-618.2,-0.4,-1.0,1.1,-0.4,2.5,-6.3,8
0.9,4,isocontour,7,100.0,10.8,-7.0,-150.3,-0.1,0.3,0.3,6.8,-0.3,-45.8,29
0.9,5,isocontour,7,99.97,-0.0,10.1,-823.6,-0.0,-1.1,1.1,-0.4,2.5,-6.3,8
0.9,6,isocontour,7,100.0,4.2,10.3,-802.7,0.1,-0.3,0.3,-0.4,2.5,-6.3,8
0.9,7,isocontour,7,99.99,3.0,-15.2,-13.6,-1.0,-0.1,1.0,3.2,-15.3,-12.2,7
0.9,8,isocontour,7,100.0,-0.5,2.6,-459.9,-0.1,-0.3,0.3,-0.4,2.5,-6.3,8
0.9,9,isocontour,7,99.99,10.3,17.4,-1279.7,0.6,-0.9,1.1,7.7,17.5,-364.3,19
0.9,10,isocontour,7,99.98,-3.2,-17.6,-74.0,-0.7,-0.1,0.7,3.2,-15.3,-12.2,7
0.9,11,isocontour,7,99.97,1.9,-11.4,-56.7,-0.5,0.8,0.9,3.2,-15.3,-12.2,7
0.9,12,isocontour,7,100.0,-9.4,19.4,-1617.6,-0.1,0.3,0.3,-9.4,19.4,-466.4,12
0.9,13,isocontour,7,100.0,19.3,10.4,-1004.9,-0.3,-0.2,0.4,19.3,10.4,-484.9,13
0.9,14,isocontour,7,99.99,-0.2,-10.2,-92.3,0.9,-0.6,1.1,3.2,-15.3,-12.2,7
0.9,15,isocontour,7,99.99,17.7,-5.3,-313.5,-0.5,0.4,0.6,6.8,-0.3,-45.8,29
0.9,16,isocontour,7,100.0,-17.3,5.7,-1074.2,-0.3,-0.1,0.3,-17.3,5.7,-329.4,16
0.9,17,isocontour,7,100.0,15.8,-16.0,-113.5,-0.2,-0.3,0.4,15.8,-16.0,-112.2,17
0.9,18,isocontour,7,99.98,-2.3,4.3,-557.2,0.5,-0.2,0.5,-0.4,2.5,-6.3,8
0.9,19,isocontour,7,99.98,8.5,17.3,-1256.3,0.9,-0.5,1.0,7.7,17.5,-364.3,19
0.9,20,isocontour,7,100.0,13.1,15.6,-1193.7,0.1,0.3,0.3,7.7,17.5,-364.3,19
0.9,21,isocontour,7,99.99,8.7,3.1,-456.5,-0.5,-1.0,1.1,6.8,-0.3,-45.8,29
0.9,22,isocontour,7,99.99,10.2,17.0,-1249.7,1.0,-0.4,1.1,7.7,17.5,-364.3,19
0.9,23,isocontour,7,99.98,3.8,-12.2,-36.2,-0.9,0.6,1.1,3.2,-15.3,-12.2,7
0.9,24,isocontour,7,99.98,-6.2,-19.1,-134.1,0.8,0.7,1.1,3.2,-15.3,-12.2,7
0.9,25,isocontour,7,100.0,-18.5,-13.2,-595.1,0.0,0.3,0.3,-18.5,-13.2,-518.1,25
0.9,26,isocontour,7,99.98,-8.0,2.9,-615.0,0.6,-0.1,0.6,-0.4,2.5,-6.3,8
0.9,27,isocontour,7,99.98,-17.8,9.3,-1288.4,0.4,-1.0,1.1,-17.2,5.7,-329.4,16
0.9,28,isocontour,7,99.98,18.9,-17.5,-183.0,-0.6,0.1,0.6,15.9,-16.0,-112.2,17
0.9,29,isocontour,7,99.98,7.4,-0.7,-305.8,0.6,-0.7,0.9,6.8,-0.3,-45.8,29
0.9,30,isocontour,7,99.98,0.8,-5.9,-167.8,0.3,-0.8,0.9,3.2,-15.3,-12.2,7
0.9,Target,,,,5.38,-18.04,-0.018,0.21,1.32,,,,,
1.0,1,isocontour,7,99.98,14.1,-4.2,-263.1,-0.4,-0.3,0.5,14.1,-4.2,-268.2,1
1.0,2,isocontour,7,99.98,12.7,-3.5,-260.8,-0.6,-0.5,0.8,12.7,-3.5,-266.4,2
1.0,3,isocontour,7,99.98,-2.2,5.6,-615.6,-0.2,-0.4,0.4,-2.2,5.6,-618.2,3
1.0,4,isocontour,7,100.0,10.8,-7.1,-147.1,0.0,-0.3,0.3,10.8,-7.1,-150.3,4
1.0,5,isocontour,7,99.97,-0.0,10.1,-819.2,-0.3,-0.5,0.6,-0.0,10.1,-823.6,5
1.0,6,isocontour,7,100.0,4.2,10.3,-801.1,0.2,0.2,0.3,4.2,10.3,-802.7,6
1.0,7,isocontour,7,99.98,3.0,-15.2,-14.5,-0.7,0.5,0.9,3.0,-15.2,-13.6,7
1.0,8,isocontour,7,100.0,-0.5,2.6,-460.2,0.1,0.3,0.3,-0.5,2.6,-459.9,8
1.0,9,isocontour,7,99.98,10.4,17.3,-1268.2,0.5,-1.0,1.1,10.4,17.3,-1279.7,9
1.0,10,isocontour,7,99.98,-3.3,-17.6,-76.8,-0.5,-0.6,0.8,-3.3,-17.6,-74.0,10
1.0,11,isocontour,7,99.97,1.8,-11.3,-57.5,-0.5,0.2,0.5,1.8,-11.3,-56.7,11
1.0,12,isocontour,7,100.0,-9.4,19.3,-1614.5,0.0,-0.3,0.3,-9.4,19.3,-1617.6,12
1.0,13,isocontour,7,100.0,19.4,10.4,-997.3,0.2,-0.3,0.4,19.4,10.4,-1004.9,13
1.0,14,isocontour,7,99.98,-0.2,-10.3,-91.3,0.4,-0.7,0.8,-0.2,-10.3,-92.3,14
1.0,15,isocontour,7,99.98,17.6,-5.2,-308.9,-0.7,0.6,0.9,17.6,-5.2,-313.5,15
1.0,16,isocontour,7,100.0,-17.2,5.7,-1076.7,0.3,0.2,0.4,-17.2,5.7,-1074.2,16
1.0,17,isocontour,7,100.0,15.9,-16.0,-111.4,0.3,-0.1,0.3,15.9,-16.0,-113.5,17
1.0,18,isocontour,7,99.98,-2.3,4.2,-552.5,0.4,-0.8,0.9,-2.3,4.2,-557.2,18
1.0,19,isocontour,7,99.98,8.5,17.2,-1248.3,0.6,-0.5,0.8,8.5,17.2,-1256.3,19
1.0,20,isocontour,7,100.0,13.1,15.6,-1186.3,0.1,-0.3,0.3,13.1,15.6,-1193.7,20
1.0,21,isocontour,7,99.98,8.6,3.0,-448.8,-0.4,-1.0,1.1,8.6,3.0,-456.5,21
1.0,22,isocontour,7,99.99,10.3,17.0,-1244.4,0.5,-0.1,0.5,10.3,17.0,-1249.7,22
1.0,23,isocontour,7,99.98,3.7,-12.2,-36.4,-0.9,0.1,0.9,3.7,-12.2,-36.2,23
1.0,24,isocontour,7,99.98,-6.1,-19.0,-134.8,0.9,0.6,1.1,-6.1,-19.0,-134.1,24
1.0,25,isocontour,7,100.0,-18.5,-13.1,-600.9,-0.0,0.3,0.3,-18.5,-13.1,-595.1,25
1.0,26,isocontour,7,99.98,-7.9,2.9,-614.9,1.0,0.4,1.1,-7.9,2.9,-615.0,26
1.0,27,isocontour,7,99.98,-17.9,9.2,-1286.2,-0.1,-1.0,1.0,-17.9,9.2,-1288.4,27
1.0,28,isocontour,7,99.98,18.8,-17.5,-178.4,-0.5,0.1,0.5,18.8,-17.5,-183.0,28
1.0,29,isocontour,7,99.98,7.4,-0.7,-301.5,0.5,-0.6,0.8,7.4,-0.7,-305.8,29
1.0,30,isocontour,7,99.98,0.9,-6.0,-165.3,0.3,-0.8,0.9,0.9,-6.0,-167.8,30
1.0,Target,,,,5.5,-17.98,-0.018,1.21,0.57,,,,,
1.1,1,isocontour,7,99.98,14.0,-4.2,-257.4,-0.4,-0.3,0.5,10.8,-7.1,-147.1,4
1.1,2,isocontour,7,99.98,12.6,-3.6,-254.9,-0.2,-0.4,0.4,10.8,-7.1,-147.1,4
1.1,3,isocontour,7,99.98,-2.3,5.5,-609.3,-0.5,-0.5,0.7,-0.5,2.6,-459.9,8
1.1,4,isocontour,7,100.0,10.7,-7.1,-143.3,-0.3,-0.2,0.4,10.7,-7.1,-147.1,4
1.1,5,isocontour,7,99.97,-0.0,10.0,-810.5,0.0,-0.5,0.5,-2.3,4.2,-552.5,18
1.1,6,isocontour,7,100.0,4.2,10.3,-793.1,0.2,-0.2,0.3,4.2,10.3,-801.1,6
1.1,7,isocontour,7,99.98,2.9,-15.1,-14.5,-0.6,0.2,0.6,2.9,-15.1,-13.6,7
1.1,8,isocontour,7,100.0,-0.5,2.6,-457.1,0.2,0.3,0.4,-0.5,2.6,-459.9,8
1.1,9,isocontour,7,99.98,10.4,17.3,-1260.6,0.8,0.1,0.8,13.1,15.6,-1186.3,20
1.1,10,isocontour,7,99.98,-3.3,-17.7,-78.6,-0.5,-0.5,0.7,3.0,-15.2,-13.6,7
1.1,11,isocontour,7,99.97,1.8,-11.3,-58.0,-0.7,0.8,1.1,3.0,-15.2,-13.6,7
1.1,12,isocontour,7,100.0,-9.4,19.3,-1606.6,0.3,-0.0,0.3,-9.4,19.3,-1614.5,12
1.1,13,isocontour,7,100.0,19.3,10.4,-990.4,-0.1,0.3,0.3,19.3,10.4,-997.3,13
1.1,14,isocontour,7,99.98,-0.1,-10.4,-88.2,0.7,-0.8,1.1,3.0,-15.2,-13.6,7
1.1,15,isocontour,7,99.98,17.5,-5.2,-303.9,-0.4,0.2,0.4,12.7,-3.5,-260.8,2
1.1,16,isocontour,7,100.0,-17.2,5.7,-1074.2,0.2,0.2,0.3,-17.2,5.7,-1074.2,16
1.1,17,isocontour,7,100.0,15.8,-16.0,-109.0,-0.3,0.1,0.3,15.8,-16.0,-111.4,17
1.1,18,isocontour,7,99.98,-2.3,4.1,-544.7,0.3,-0.7,0.8,-0.5,2.6,-459.9,8
1.1,19,isocontour,7,99.97,8.6,17.2,-1236.3,0.8,-0.5,0.9,13.1,15.6,-1186.3,20
1.1,20,isocontour,7,100.0,13.1,15.6,-1175.3,-0.1,-0.3,0.3,13.1,15.6,-1186.3,20
1.1,21,isocontour,7,99.98,8.6,2.9,-439.2,-0.5,-1.0,1.1,7.4,-0.7,-301.5,29
1.1,22,isocontour,7,99.98,10.3,16.8,-1225.6,0.4,-1.5,1.6,13.1,15.6,-1186.3,20
1.1,23,isocontour,7,99.98,3.6,-12.2,-35.7,-0.8,0.1,0.8,3.0,-15.2,-13.6,7
1.1,24,isocontour,7,99.98,-6.0,-19.0,-135.0,0.7,0.1,0.7,-3.3,-17.6,-74.0,10
1.1,25,isocontour,7,100.0,-18.5,-13.2,-601.6,0.2,-0.3,0.4,-18.5,-13.2,-595.1,25
1.1,26,isocontour,7,99.98,-7.7,2.9,-609.0,1.1,0.1,1.1,-2.3,4.2,-552.5,18
1.1,27,isocontour,7,99.98,-17.8,9.2,-1279.7,0.1,-0.5,0.5,-17.2,5.7,-1074.2,16
1.1,28,isocontour,7,99.98,18.8,-17.5,-175.0,-0.6,0.1,0.6,15.9,-16.0,-111.4,17
1.1,29,isocontour,7,99.98,7.5,-0.8,-295.5,0.5,-0.6,0.8,12.7,-3.5,-260.8,2
1.1,30,isocontour,7,99.97,0.9,-6.1,-160.3,0.1,-1.1,1.1,3.7,-12.2,-36.2,23
1.1,Target,,,,5.56,-17.87,-0.018,0.62,1.18,,,,,
1.2,1,isocontour,7,99.98,14.0,-4.3,-258.0,-0.6,-0.8,1.0,10.7,-7.1,-143.3,4
1.2,2,isocontour,7,99.98,12.6,-3.6,-257.0,-0.1,-0.6,0.6,10.7,-7.1,-143.3,4
1.2,3,isocontour,7,99.98,-2.3,5.4,-611.2,0.0,-0.9,0.9,-0.5,2.6,-457.1,8
1.2,4,isocontour,7,100.0,10.7,-7.1,-145.4,-0.1,-0.3,0.3,10.7,-7.1,-143.3,4
1.2,5,isocontour,7,99.97,-0.0,9.9,-812.1,0.1,-1.0,1.0,-0.5,2.6,-459.9,8
1.2,6,isocontour,7,100.0,4.3,10.3,-801.3,0.3,0.1,0.3,-2.3,4.2,-552.5,18
1.2,7,isocontour,7,99.98,2.8,-15.1,-15.5,-0.5,-0.1,0.5,2.8,-15.1,-13.6,7
1.2,8,isocontour,7,100.0,-0.5,2.6,-461.2,0.2,-0.3,0.4,-0.5,2.6,-457.1,8
1.2,9,isocontour,7,99.98,10.5,17.2,-1265.9,0.6,-0.7,0.9,13.1,15.6,-1175.3,20
1.2,10,isocontour,7,99.98,-3.3,-17.7,-78.3,0.2,-0.3,0.4,3.0,-15.2,-13.6,7
1.2,11,isocontour,7,99.97,1.7,-11.2,-60.3,-0.5,0.2,0.5,3.0,-15.2,-13.6,7
1.2,12,isocontour,7,100.0,-9.4,19.3,-1614.5,-0.1,-0.3,0.3,-9.4,19.3,-1606.6,12
1.2,13,isocontour,7,100.0,19.3,10.4,-996.1,-0.2,-0.2,0.3,19.3,10.4,-990.4,13
1.2,14,isocontour,7,99.98,-0.1,-10.4,-88.6,0.4,-0.7,0.8,3.0,-15.2,-13.6,7
1.2,15,isocontour,7,99.98,17.5,-5.2,-305.3,-0.7,-0.1,0.7,10.8,-7.1,-147.1,4
1.2,16,isocontour,7,100.0,-17.2,5.7,-1078.4,0.1,-0.3,0.3,-17.2,5.7,-1074.2,16
1.2,17,isocontour,7,100.0,15.8,-16.0,-109.2,-0.2,0.2,0.3,15.8,-16.0,-109.0,17
1.2,18,isocontour,7,99.98,-2.2,4.1,-548.4,0.3,-0.4,0.5,-0.5,2.6,-457.1,8
1.2,19,isocontour,7,99.97,8.7,17.2,-1245.8,1.0,-0.1,1.0,13.1,15.6,-1175.3,20
1.2,20,isocontour,7,100.0,13.0,15.6,-1182.3,-0.2,-0.2,0.3,13.0,15.6,-1175.3,20
1.2,21,isocontour,7,99.98,8.5,2.8,-442.1,-0.5,-0.6,0.8,12.7,-3.5,-260.8,2
1.2,22,isocontour,7,99.97,10.4,16.8,-1232.1,1.0,-0.5,1.1,13.1,15.6,-1175.3,20
1.2,23,isocontour,7,99.97,3.5,-12.2,-38.1,-1.0,0.4,1.1,3.0,-15.2,-13.6,7
1.2,24,isocontour,7,99.98,-5.9,-19.0,-132.5,0.9,0.1,0.9,3.0,-15.2,-13.6,7
1.2,25,isocontour,7,100.0,-18.5,-13.2,-603.6,-0.2,-0.2,0.3,-18.5,-13.2,-595.1,25
1.2,26,isocontour,7,99.98,-7.7,3.0,-614.7,0.6,0.4,0.7,-0.5,2.6,-459.9,8
1.2,27,isocontour,7,99.98,-17.9,9.1,-1284.1,-0.1,-0.6,0.6,-17.2,5.7,-1074.2,16
1.2,28,isocontour,7,99.98,18.7,-17.5,-173.8,-0.5,0.1,0.5,15.8,-16.0,-109.0,17
1.2,29,isocontour,7,99.98,7.6,-0.9,-297.9,0.8,-0.7,1.1,10.8,-7.1,-147.1,4
1.2,30,isocontour,7,99.97,0.9,-6.1,-162.4,-0.2,-0.5,0.5,3.0,-15.2,-13.6,7
1.2,Target,,,,5.56,-18.0,-0.018,-0.03,-1.33,,,,,
1.3,1,isocontour,7,99.97,13.9,-4.3,-254.9,-0.9,-0.2,0.9,10.7,-7.1,-143.3,4
1.3,2,isocontour,7,99.98,12.6,-3.7,-253.1,-0.1,-0.8,0.8,10.7,-7.1,-143.3,4
1.3,3,isocontour,7,99.98,-2.3,5.4,-602.8,0.3,-0.4,0.5,-0.5,2.6,-457.1,8
1.3,4,isocontour,7,100.0,10.7,-7.1,-143.8,0.1,-0.3,0.3,10.7,-7.1,-143.3,4
1.3,5,isocontour,7,99.97,-0.0,9.8,-799.8,-0.2,-1.1,1.1,-0.5,2.6,-457.1,8
1.3,6,isocontour,7,100.0,4.3,10.3,-797.4,0.0,0.3,0.3,-0.5,2.6,-459.9,8
1.3,7,isocontour,7,99.98,2.8,-15.1,-14.8,-0.5,0.1,0.5,2.8,-15.1,-13.6,7
1.3,8,isocontour,7,100.0,-0.5,2.6,-455.0,-0.1,-0.3,0.3,-0.5,2.6,-457.1,8
1.3,9,isocontour,7,99.98,10.5,17.1,-1252.7,0.3,-1.1,1.1,13.1,15.6,-1175.3,20
1.3,10,isocontour,7,99.98,-3.2,-17.6,-75.8,0.5,0.5,0.7,3.0,-15.2,-13.6,7
1.3,11,isocontour,7,99.97,1.6,-11.2,-60.0,-0.8,0.8,1.1,3.0,-15.2,-13.6,7
1.3,12,isocontour,7,100.0,-9.3,19.3,-1602.5,0.3,-0.2,0.4,-9.3,19.3,-1606.6,12
1.3,13,isocontour,7,100.0,19.3,10.4,-994.7,-0.1,0.3,0.3,19.3,10.4,-990.4,13
1.3,14,isocontour,7,99.98,-0.0,-10.5,-84.7,0.4,-0.7,0.8,3.0,-15.2,-13.6,7
1.3,15,isocontour,7,99.98,17.4,-5.2,-304.9,-0.5,0.5,0.7,10.7,-7.1,-143.3,4
1.3,16,isocontour,7,100.0,-17.2,5.7,-1071.3,-0.0,0.3,0.3,-17.2,5.7,-1074.2,16
1.3,17,isocontour,7,100.0,15.8,-15.9,-111.1,0.1,0.3,0.3,15.8,-16.0,-109.0,17
1.3,18,isocontour,7,99.98,-2.2,4.0,-538.8,0.4,-0.8,0.9,-0.5,2.6,-457.1,8
1.3,19,isocontour,7,99.97,8.8,17.1,-1238.4,1.1,-0.3,1.1,13.1,15.6,-1175.3,20
1.3,20,isocontour,7,100.0,13.1,15.6,-1179.1,0.2,0.2,0.3,13.1,15.6,-1175.3,20
1.3,21,isocontour,7,99.98,8.5,2.8,-436.5,0.0,-0.5,0.5,10.8,-7.1,-147.1,4
1.3,22,isocontour,7,99.97,10.5,16.7,-1223.1,0.9,-0.6,1.1,13.1,15.6,-1175.3,20
1.3,23,isocontour,7,99.97,3.5,-12.1,-37.2,-0.4,0.3,0.5,3.0,-15.2,-13.6,7
1.3,24,isocontour,7,99.98,-5.9,-19.0,-129.4,0.5,0.6,0.8,3.0,-15.2,-13.6,7
1.3,25,isocontour,7,100.0,-18.5,-13.2,-597.0,0.2,-0.2,0.3,-18.5,-13.2,-595.1,25
1.3,26,isocontour,7,99.97,-7.6,3.0,-608.6,0.7,0.6,0.9,-0.5,2.6,-457.1,8
1.3,27,isocontour,7,99.98,-17.8,9.1,-1270.7,0.3,-0.5,0.6,-17.2,5.7,-1074.2,16
1.3,28,isocontour,7,99.98,18.7,-17.4,-175.0,-0.4,0.2,0.4,15.8,-16.0,-109.0,17
1.3,29,isocontour,7,99.98,7.6,-0.9,-293.9,0.3,-0.4,0.5,10.7,-7.1,-143.3,4
1.3,30,isocontour,7,99.97,0.9,-6.2,-158.0,0.1,-0.5,0.5,3.0,-15.2,-13.6,7
1.3,Target,,,,5.46,-17.9,-0.018,-0.91,0.97,,,,,
1.4,1,isocontour,7,99.97,13.8,-4.3,-251.4,-0.6,-0.2,0.6,10.7,-7.1,-143.3,4
1.4,2,isocontour,7,99.98,12.6,-3.8,-247.2,-0.6,-0.9,1.1,10.7,-7.1,-143.3,4
1.4,3,isocontour,7,99.98,-2.2,5.3,-592.7,0.6,-0.6,0.8,-0.5,2.6,-455.0,8
1.4,4,isocontour,7,100.0,10.8,-7.1,-142.7,0.2,0.2,0.3,10.8,-7.1,-143.3,4
1.4,5,isocontour,7,99.96,-0.1,9.7,-787.7,-0.4,-1.0,1.1,-0.5,2.6,-457.1,8
1.4,6,isocontour,7,100.0,4.3,10.3,-788.9,-0.1,-0.3,0.3,-0.5,2.6,-457.1,8
1.4,7,isocontour,7,99.98,2.7,-15.1,-14.2,-0.9,-0.1,0.9,2.7,-15.1,-13.6,7
1.4,8,isocontour,7,100.0,-0.5,2.6,-448.9,-0.2,-0.2,0.3,-0.5,2.6,-455.0,8
1.4,9,isocontour,7,99.97,10.6,17.0,-1238.1,0.3,-1.0,1.0,13.1,15.6,-1175.3,20
1.4,10,isocontour,7,99.98,-3.2,-17.7,-74.1,0.3,-0.2,0.4,3.0,-15.2,-13.6,7
1.4,11,isocontour,7,99.97,1.6,-11.2,-58.5,-0.7,0.1,0.7,3.0,-15.2,-13.6,7
1.4,12,isocontour,7,100.0,-9.3,19.3,-1589.3,0.1,-0.3,0.3,-9.3,19.3,-1602.5,12
1.4,13,isocontour,7,100.0,19.3,10.4,-988.7,0.2,-0.3,0.4,19.3,10.4,-990.4,13
1.4,14,isocontour,7,99.98,0.1,-10.5,-81.1,0.9,-0.2,0.9,3.0,-15.2,-13.6,7
1.4,15,isocontour,7,99.98,17.4,-5.2,-301.8,-0.5,-0.2,0.5,10.7,-7.1,-143.3,4
1.4,16,isocontour,7,100.0,-17.2,5.7,-1060.9,0.2,-0.2,0.3,-17.2,5.7,-1071.3,16
1.4,17,isocontour,7,100.0,15.8,-16.0,-112.3,0.2,-0.2,0.3,15.8,-16.0,-109.0,17
1.4,18,isocontour,7,99.97,-2.1,4.0,-528.9,0.9,-0.5,1.0,-0.5,2.6,-455.0,8
1.4,19,isocontour,7,99.96,8.9,17.1,-1227.4,0.9,-0.5,1.0,13.1,15.6,-1175.3,20
1.4,20,isocontour,7,100.0,13.0,15.6,-1170.2,-0.2,-0.3,0.4,13.1,15.6,-1175.3,20
1.4,21,isocontour,7,99.98,8.5,2.7,-429.7,0.0,-0.6,0.6,10.7,-7.1,-143.3,4
1.4,22,isocontour,7,99.96,10.6,16.6,-1208.5,0.5,-1.1,1.2,13.1,15.6,-1175.3,20
1.4,23,isocontour,7,99.97,3.4,-12.1,-36.4,-0.4,0.6,0.7,3.0,-15.2,-13.6,7
1.4,24,isocontour,7,99.97,-5.8,-18.9,-126.2,0.9,0.6,1.1,3.0,-15.2,-13.6,7
1.4,25,isocontour,7,100.0,-18.5,-13.2,-591.7,0.2,-0.2,0.3,-18.5,-13.2,-595.1,25
1.4,26,isocontour,7,99.97,-7.5,3.0,-599.8,0.8,-0.1,0.8,-0.5,2.6,-457.1,8
1.4,27,isocontour,7,99.98,-17.8,9.0,-1256.5,0.4,-0.6,0.7,-17.2,5.7,-1071.3,16
1.4,28,isocontour,7,99.98,18.6,-17.4,-174.1,-0.9,0.6,1.1,15.8,-16.0,-109.0,17
1.4,29,isocontour,7,99.97,7.7,-1.0,-288.4,0.8,-0.6,1.0,10.7,-7.1,-143.3,4
1.4,30,isocontour,7,99.97,0.9,-6.3,-152.2,-0.1,-1.1,1.1,3.0,-15.2,-13.6,7
1.4,Target,,,,5.4,-17.78,-0.018,-0.62,1.18,,,,,
1.5,1,isocontour,7,99.97,13.7,-4.4,-251.7,-0.8,-0.7,1.1,10.8,-7.1,-142.7,4
1.5,2,isocontour,7,99.97,12.5,-3.9,-247.8,-0.7,-0.8,1.1,10.8,-7.1,-142.7,4
1.5,3,isocontour,7,99.98,-2.2,5.2,-593.9,0.2,-1.0,1.0,-0.5,2.6,-448.9,8
1.5,4,isocontour,7,100.0,10.8,-7.1,-146.3,0.2,0.2,0.3,10.8,-7.1,-142.7,4
1.5,5,isocontour,7,99.96,-0.1,9.7,-792.7,-0.2,-0.4,0.4,-0.5,2.6,-455.0,8
1.5,6,isocontour,7,100.0,4.2,10.3,-797.2,-1.0,0.1,1.0,-0.5,2.6,-457.1,8
1.5,7,isocontour,7,99.98,2.7,-15.1,-15.3,-0.4,0.3,0.5,2.7,-15.1,-13.6,7
